"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NR2C2AP",21.0166783086314,1.58404463761712e-06,0.00144262390549218,0.944212840479098,0.999652655765148
"NCAN",233.07099191326,-0.000241197825474604,0.0014522745525609,0.528108563871469,0.999652655765148
"HAPLN4",86.3568138025391,-2.22728139429481e-05,0.0014426196704547,0.763930171352955,0.999652655765148
"TM6SF2",82.4610775788972,9.81312546890266e-06,0.00144251764325488,0.954507403774678,0.999652655765148
"SUGP1",473.652490633,-5.84757218613762e-06,0.00144216566676483,0.67417104038246,0.999652655765148
"MAU2",596.111296236646,-2.91735872566744e-06,0.00144194510549236,0.907855253132557,0.999652655765148
"GATAD2A",3219.46667384425,-2.05160932347748e-05,0.00144207366324753,0.677001513535837,0.999652655765148
"TSSK6",35.0322864303497,1.49701549586844e-07,0.00144261794828272,0.900981998218089,0.999652655765148
"NDUFA13",189.469865718029,-1.13041712143746e-05,0.00144243336505826,0.943765242048282,0.999652655765148
"YJEFN3",178.382892847717,-0.000233878933720503,0.00145217709326978,0.414627234485485,0.999652655765148
"CILP2",155.767799006845,-1.1794816793767e-06,0.00144249560202527,0.363431456279405,0.999652655765148
"PBX4",802.334748682993,3.78531438245336e-05,0.00144269066044922,0.448288400306163,0.999652655765148
"LPAR2",131.484484671431,1.45177932142676e-06,0.00144257498471049,0.869581459926087,0.999652655765148
"GMIP",270.206946820398,-8.58760817055097e-05,0.00144364846485667,0.173368473415072,0.999652655765148
"ATP13A1",312.601455821386,-7.32100539561355e-06,0.00144225766655044,0.551776159802102,0.999652655765148
"ZNF101",152.037114437644,-0.000153864431283588,0.00144637897065184,0.263993273488695,0.999652655765148
"ZNF14",91.2394538304136,1.88113170990639e-05,0.00144253212853583,0.188513662831396,0.999652655765148
"LINC00663",98.499265449404,3.23753991133005e-06,0.00144253635945218,0.762829934942427,0.999652655765148
"ZNF56",132.875954052522,4.92568947363674e-06,0.00144246388674736,0.706563507182212,0.999652655765148
"ZNF253",103.912839740166,-1.53752890734393e-06,0.00144251619430006,0.903006665564715,0.999652655765148
"ZNF93",126.870394170917,4.09917547594025e-06,0.00144246433859903,0.739683548413825,0.999652655765148
"ZNF682",110.145533904607,-4.4524092700626e-06,0.00144255587493173,0.637297692614273,0.999652655765148
"ZNF90",111.26715543725,1.31901935064839e-05,0.00144252955458234,0.793057313130751,0.999652655765148
"ZNF486",126.689679204274,1.11378328547447e-05,0.001442537079145,0.327546646535257,0.999652655765148
"ZNF737",80.5457484180322,1.76252168751605e-06,0.00144259432244889,0.837230003017942,0.999652655765148
"ZNF626",129.721250513734,8.71200774471028e-06,0.00144255611487791,0.304772693503822,0.999652655765148
"ZNF66",69.87042609985,1.17187967832693e-05,0.0014426239333937,0.15634313284834,0.999652655765148
"ZNF85",71.8149664352428,-5.18842584622915e-06,0.0014426126327816,0.516215508035197,0.999652655765148
"ZNF430",275.940668701983,-0.000340083212933484,0.00146339948970643,0.352285125901386,0.999652655765148
"ZNF714",258.036492669662,3.20472087042967e-06,0.00144255680740104,0.901581645525941,0.999652655765148
"ZNF431",379.348463669246,8.98062675149567e-06,0.0014424888294953,0.532340230804415,0.999652655765148
"ZNF708",234.747807897692,-5.03932766130879e-06,0.0014424535134114,0.720822884305425,0.999652655765148
"ZNF738",76.5432046397736,1.22704669294522e-06,0.00144258297581311,0.907428526374627,0.999652655765148
"ZNF493",111.221001690641,-6.36060939657756e-06,0.00144255215608583,0.782717207685681,0.999652655765148
"LINC00664",130.135636933492,0.000586650966231902,0.00151131778119283,0.614485579496205,0.999652655765148
"ZNF429",235.783560251313,7.143749726101e-06,0.00144250631420754,0.605082391296496,0.999652655765148
"LOC400682",12.6049496091847,-5.3481879053971e-06,0.00144265455382658,0.348919423999692,0.999652655765148
"ZNF100",167.810172435032,1.26143655973481e-05,0.00144252666490542,0.289456035699719,0.999652655765148
"ZNF43",258.250576802536,-1.46922521500797e-05,0.00144244893407667,0.57515593468814,0.999652655765148
"ZNF208",78.3351032855099,-4.35278267258143e-06,0.00144259688674128,0.596461042369623,0.999652655765148
"ZNF257",86.7582082219924,0.00015445658378862,0.00144671152159673,0.600742454797485,0.999652655765148
"ZNF676",17.5063407431917,-1.13208570044985e-05,0.00144268283607063,0.0291715621365198,0.999652655765148
"ZNF729",31.9050809446964,-6.41592112823675e-06,0.00144264404715629,0.316116935961533,0.999652655765148
"ZNF98",40.5978008339274,-1.32722691922832e-05,0.0014426395161366,0.091775571056435,0.999652655765148
"LOC105376917",76.3905204584009,-1.18246820881237e-05,0.00144264566433782,0.110288264310841,0.999652655765148
"GOLGA2P9",10.1056463205311,-3.18951431342975e-05,0.00144283870325472,0.253970606352221,0.999652655765148
"LOC100996349",1.29724848405389,4.21884412742893e-06,0.00144269347012836,0.0229887681576198,0.999652655765148
"LINC01785",16.3577469814059,-8.073760998367e-06,0.00144265755935357,0.0666858313601058,0.999652655765148
"ZNF492",55.0936795046678,-7.2957767073643e-06,0.00144260245584397,0.390694086146683,0.999652655765148
"ZNF99",43.9202930708692,-9.09029977450938e-06,0.00144261667125747,0.176807700050069,0.999652655765148
"ZNF723",35.0331170275393,-1.10344883978568e-05,0.00144263987324014,0.130890389479848,0.999652655765148
"ZNF728",33.3806624861933,-4.77866213976536e-06,0.00144265897601936,0.447014665480741,0.999652655765148
"LINC01859",11.3141916598937,7.46766492424034e-07,0.00144266206110841,0.88369720240637,0.999652655765148
"LINC01858",12.1215693188037,-3.99413270346158e-06,0.00144265926288484,0.684827783226838,0.999652655765148
"ZNF730",72.111483103815,-1.86464461878045e-06,0.00144248772809451,0.906040032328767,0.999652655765148
"ZNF724",96.1021057290462,3.79139428346731e-07,0.00144252288165815,0.30219490010101,0.999652655765148
"IPO5P1",129.976681055401,7.25081018071645e-06,0.00144254614677387,0.475810381222202,0.999652655765148
"ZNF91",147.718083810245,2.14441748780611e-05,0.0014426512349919,0.65867783309549,0.999652655765148
"LINC01224",41.6624849105708,2.32144979853785e-06,0.0014426392743207,0.711284935101249,0.999652655765148
"ZNF675",143.885310228533,-7.38726043077397e-05,0.0014434927598563,0.624805559938532,0.999652655765148
"ZNF681",56.6179358195977,3.10690218919276e-06,0.00144257409904763,0.66148211365459,0.999652655765148
"RPSAP58",208.577450184557,-2.53921744258019e-08,0.00144256043429645,0.996241201517291,0.999652655765148
"ZNF726",93.6605418028384,1.3920512581895e-05,0.00144256080955839,0.329149315791356,0.999652655765148
"LOC100505851",21.0196663828562,7.54066468031121e-06,0.00144265670222588,0.267622118607754,0.999652655765148
"ZNF254",737.911242901989,-1.9481610773633e-05,0.00144211536055561,0.364974907110661,0.999652655765148
"HAVCR1P1",2.91079686145507,3.70012085268298e-06,0.00144268544379536,0.255019923294014,0.999652655765148
"LINC00662",19.0921703750003,8.12679281785963e-08,0.00144262890207248,0.991041743624833,0.999652655765148
"LOC101927151",441.911318562293,4.84434793901909e-06,0.00144258578908526,0.406828971675711,0.999652655765148
"LOC100420587",1030.17671002278,-2.97574562026261e-06,0.00144244513017823,0.74034517086517,0.999652655765148
"LINC00906",4.97485711375394,-3.48565192790392e-07,0.00144267513111055,0.933591570071103,0.999652655765148
"LOC102724958",1.69164876596487,-4.72678483853995e-06,0.00144269079183349,0.0611608380772633,0.999652655765148
"LINC01532",23.5964187856242,8.26104510548517e-06,0.00144262210536306,0.282644834068558,0.999652655765148
"UQCRFS1",117.875407208236,1.67472158212552e-05,0.00144249296013759,0.259654799432736,0.999652655765148
"LOC284395",460.174384250155,-1.81743934703885e-05,0.00144243663114998,0.227176280208046,0.999652655765148
"VSTM2B",79.2295915047234,-1.60388826026829e-05,0.00144255472621954,0.0921347673149159,0.999652655765148
"POP4",134.108337513902,9.6947417563529e-06,0.00144236113291721,0.636149191027164,0.999652655765148
"PLEKHF1",249.375002283822,1.49525523308571e-05,0.00144247428862061,0.292062636325621,0.999652655765148
"C19orf12",277.964025723334,-4.02342949499545e-06,0.00144213958613725,0.53438952636152,0.999652655765148
"CCNE1",123.115235529133,0.469057048475184,0.0648982998527833,0.762371247099254,0.999652655765148
"URI1",927.810010999593,2.70151556371901e-05,0.0014426542520207,0.0133831699534046,0.999652655765148
"ZNF536",1050.29301112444,4.77784478045395e-05,0.00144291091769084,0.333226159540004,0.999652655765148
"TSHZ3",1096.24974814708,6.96207954557247e-07,0.00144238817208143,0.89653735565899,0.999652655765148
"THEG5",12.4355434524225,-6.86142917222836e-07,0.00144265938163485,0.843451882187543,0.999652655765148
"LINC01533",116.929188600812,-1.89271399454966e-06,0.00144259873876544,0.941047451978089,0.999652655765148
"LINC01782",40.1991023289797,7.99488322133248e-06,0.00144262737924786,0.547645785190146,0.999652655765148
"ZNF507",588.285319754278,2.71931613459703e-05,0.00144176821085807,0.3280751349015,0.999652655765148
"LOC400684",191.150281764239,-1.54547525307764e-05,0.00144197239836745,0.408111777231775,0.999652655765148
"DPY19L3",691.680127740702,-1.73835897890041e-07,0.00144142730770305,0.500161287279326,0.999652655765148
"PDCD5",50.5722512794517,2.0936681977198e-05,0.00144257448897973,0.0790269860933996,0.999652655765148
"ANKRD27",1112.73512134457,-4.81565281204144e-05,0.00144144328910851,0.149799880693285,0.999652655765148
"RGS9BP",40.8500828381357,-3.46912818098473e-06,0.00144257770017114,0.991579405703554,0.999652655765148
"NUDT19",367.342708053162,8.20680996786165e-06,0.00144222022202994,0.925697479943633,0.999652655765148
"TDRD12",569.799212677351,-5.63517464680671e-06,0.00144213391960216,0.596967847078547,0.999652655765148
"SLC7A9",257.097662356347,1.45464600212679e-05,0.0014424771054103,0.260287683796245,0.999652655765148
"CEP89",588.957031755175,3.19470183920928e-05,0.00144204248290399,0.426977039796857,0.999652655765148
"FAAP24",83.098098714217,7.9744320500976e-07,0.00144261798151714,0.846431503023984,0.999652655765148
"RHPN2",656.260832711797,1.62237278691038e-05,0.0014426126216062,0.0944838222470428,0.999652655765148
"GPATCH1",465.939359751288,1.43052345601993e-05,0.00144190515235325,0.573048898660284,0.999652655765148
"WDR88",768.883583469554,2.04471266912643e-05,0.00144219711985759,0.372568797099256,0.999652655765148
"LRP3",393.208679206969,1.89544334670438e-05,0.00144256282866424,0.674316254337334,0.999652655765148
"SLC7A10",375.81191645137,4.47733728122155e-06,0.00144248352015926,0.90417286722327,0.999652655765148
"CEBPA",27.1180731095235,-2.11991152764629e-06,0.00144261597021899,0.518001583854178,0.999652655765148
"CEBPA-DT",19.4525260986036,1.58274243029776e-05,0.0014426690329321,0.0125282336567843,0.999652655765148
"CEBPG",150.339695670663,-2.69053641684989e-06,0.00144229811148459,0.216907205656194,0.999652655765148
"PEPD",2026.19570593429,-7.29827903663262e-06,0.00144211426560584,0.85515626232521,0.999652655765148
"CHST8",649.42907650969,1.44424880367275e-05,0.00144192349224445,0.294678849581412,0.999652655765148
"KCTD15",323.713590710333,7.36606308062635e-06,0.00144228582037116,0.672312847043142,0.999652655765148
"LSM14A",785.320259844884,6.41383001891599e-06,0.00144150627750942,0.806384342790033,0.999652655765148
"KIAA0355",1088.46166270489,-2.98960597870848e-05,0.00144258079409487,0.787385064069287,0.999652655765148
"GPI",512.040513896408,1.79124946142206e-06,0.00144230899879312,0.687100509991005,0.999652655765148
"PDCD2L",169.563432339661,1.79465415551757e-05,0.00144242175345969,0.246205745220317,0.999652655765148
"UBA2",372.784231609578,8.96782437516609e-06,0.00144245426161893,0.698478693372177,0.999652655765148
"WTIP",225.456404621315,-1.3481361498864e-05,0.00144253630753507,0.848474742743042,0.999652655765148
"ZNF807P",4.52228564971294,1.52153348787861e-06,0.00144268278411712,0.601930294013964,0.999652655765148
"SCGB1B2P",327.569974526488,2.53671091761491e-05,0.00144263777262062,0.338234546066178,0.999652655765148
"ZNF302",41.7841201702946,-7.0866148188345e-07,0.00144263992654892,0.988846026979458,0.999652655765148
"ZNF181",49.5549689217693,7.37942853791295e-06,0.00144261244625223,0.364224686262852,0.999652655765148
"ZNF599",42.0527360200231,1.8189630432635e-05,0.00144264530515108,0.426203437867783,0.999652655765148
"LINC01801",48.9988126587084,6.40510471541884e-06,0.00144265379693259,0.188952847611304,0.999652655765148
"LINC00904",12.7356615003601,-4.5467505771925e-07,0.00144266835650136,0.924194051933731,0.999652655765148
"LINC01838",10.6748385173731,3.53653714507937e-06,0.00144265128725628,0.539525147688788,0.999652655765148
"ZNF30-AS1",24.7612802569306,4.30377327339176e-06,0.00144262941413566,0.524478145480696,0.999652655765148
"ZNF30",92.562457875846,2.25328818173937e-06,0.001442500506011,0.749250671551199,0.999652655765148
"ZNF792",105.037273948837,-5.23260398573379e-07,0.00144250182101794,0.9542234262409,0.999652655765148
"GRAMD1A",770.000230727385,2.26330129929278e-05,0.00144259544253353,0.242562398114545,0.999652655765148
"SCN1B",215.427710719007,2.84450649901747e-05,0.00144267043542624,0.00942808542529264,0.999652655765148
"HPN",286.1773150704,1.83020615071791e-05,0.00144265081370848,0.0330264116200997,0.999652655765148
"HPN-AS1",467.876380971941,2.08251413466547e-05,0.00144264791145721,0.0348150375847417,0.999652655765148
"FXYD3",200.091175630522,2.06783052521277e-05,0.00144264078569505,0.0323875443798225,0.999652655765148
"LGI4",152.890415415332,0.296689260839415,0.0648647099467322,0.224855943890574,0.999652655765148
"FXYD1",63.955360654431,1.8577946289688e-05,0.00144262106705391,0.0648728063037505,0.999652655765148
"FXYD7",205.366559192027,8.90462322785868e-06,0.00144239555608231,0.556978911114815,0.999652655765148
"FXYD5",250.556734950137,1.61333787523079e-05,0.00144238757704129,0.315369852445311,0.999652655765148
"FAM187B",87.4494075845927,3.64064577182698e-06,0.00144241299341933,0.11528269255334,0.999652655765148
"LSR",366.823826520993,0.285595991426188,0.073156581876707,0.316510788515863,0.999652655765148
"USF2",209.099224952813,1.8342633718753e-05,0.00144263438507277,0.0546215091860895,0.999652655765148
"HAMP",40.6502530600348,1.40686858135246e-05,0.0014426294874862,0.112820933924146,0.999652655765148
"MAG",384.104976073762,2.45052706344577e-05,0.00144256778663678,0.0569381348346517,0.999652655765148
"CD22",225.561230898849,4.21677320776626e-05,0.00144271066466241,0.0325001909263754,0.999652655765148
"FFAR1",24.6219022641944,2.13379808239996e-06,0.00144261445722224,0.782509098678367,0.999652655765148
"FFAR3",44.2742622043546,2.05624629226792e-05,0.00144264658714916,0.0346713434311807,0.999652655765148
"GPR42",24.8597775618129,-9.27029206268318e-06,0.00144262537078178,0.787237010827698,0.999652655765148
"LINC01531",86.8344676507438,1.09437488036755e-05,0.00144253998495742,0.332183059056782,0.999652655765148
"FFAR2",59.0883369451777,3.78031749893988e-06,0.00144256755738794,0.52413427907179,0.999652655765148
"KRTDAP",30.8899836045959,1.89659444812968e-05,0.00144261641765767,0.0526485993972514,0.999652655765148
"DMKN",156.299812283493,1.14379865319977e-05,0.00144250497073449,0.369270193027563,0.999652655765148
"SBSN",47.3771528990158,7.39115922291334e-06,0.00144260602107492,0.380313431701029,0.999652655765148
"GAPDHS",90.9775170204716,0.201234000231312,0.119183100628105,0.00196133069735548,0.999652655765148
"TMEM147",13.8158328358391,3.69157681487984e-06,0.0014426435993457,0.640667021511963,0.999652655765148
"ATP4A",149.645901850275,1.35820040027782e-05,0.00144258356701184,0.312613204808705,0.999652655765148
"LINC01766",20.2153587271662,6.81766807087857e-06,0.00144262526604303,0.268090751897047,0.999652655765148
"HAUS5",87.9755683956466,5.20048178264859e-06,0.00144248718266956,0.653113680455129,0.999652655765148
"RBM42",112.070376910378,9.92945227085649e-06,0.00144239111050142,0.511722720040733,0.999652655765148
"ETV2",39.2036250342063,4.50611711452042e-06,0.00144261638014601,0.571787315415397,0.999652655765148
"COX6B1",131.029962875158,8.63690618168636e-07,0.00144233599166032,0.879877249938447,0.999652655765148
"UPK1A",70.9031091086107,1.62633848236763e-05,0.001442628893568,0.0695307924056674,0.999652655765148
"ZBTB32",126.638678086776,1.51940025909861e-05,0.00144244700613134,0.360273566723096,0.999652655765148
"KMT2B",314.545338510113,-0.000114747057106893,0.00144472722291585,0.892301205814735,0.999652655765148
"IGFLR1",54.1314270362942,1.86247135089907e-06,0.00144260037317031,0.374109494573299,0.999652655765148
"U2AF1L4",35.2041476193563,-1.85115949802262e-08,0.00144254350013372,0.997545818040515,0.999652655765148
"PSENEN",21.0168960393327,5.00512453196108e-06,0.00144260502993167,0.663701861037042,0.999652655765148
"LIN37",65.4156386790144,3.41539120331813e-06,0.00144253312841322,0.751525552146815,0.999652655765148
"HSPB6",44.2587715420031,7.97845084361999e-06,0.00144265019869424,0.214234729486338,0.999652655765148
